10	2	23	6599	0	0	0	0	0	13.9
10	2	24	6600	0	0	0	0	0	13.1
10	3	1	6601	0	0	0	0	0	12.8
10	3	2	6602	0	0	0	0	0	12.6
10	3	3	6603	0	0	0	0	0	12.5
10	3	4	6604	0	0	0	0	0	12.4
10	3	5	6605	0	0	0	0	0	12.4
10	3	6	6606	0	0	0	0	0	12.4
10	3	7	6607	11	11	11	11	0	12.6
10	3	8	6608	32	32	32	32	0	12.7
10	3	9	6609	79	79	79	79	0	13.3
10	3	10	6610	68	68	68	68	0	13.6
10	3	11	6611	347	331	347	331	19	15.0
10	3	12	6612	464	403	464	403	66	16.4
10	3	13	6613	338	306	338	306	36	16.8
10	3	14	6614	686	403	686	403	333	18.7
10	3	15	6615	682	231	682	231	617	20.0
10	3	16	6616	617	133	617	133	859	20.8
10	3	17	6617	408	104	408	104	849	21.1
10	3	18	6618	108	30	108	30	594	20.4
10	3	19	6619	0	0	0	0	0	19.5
10	3	20	6620	0	0	0	0	0	19.0
10	3	21	6621	0	0	0	0	0	18.5
10	3	22	6622	0	0	0	0	0	18.0
10	3	23	6623	0	0	0	0	0	17.4
10	3	24	6624	0	0	0	0	0	16.9
10	4	1	6625	0	0	0	0	0	16.2
10	4	2	6626	0	0	0	0	0	15.4
10	4	3	6627	0	0	0	0	0	15.0
10	4	4	6628	0	0	0	0	0	14.5
10	4	5	6629	0	0	0	0	0	14.2
10	4	6	6630	0	0	0	0	0	14.2
10	4	7	6631	77	60	77	60	102	15.0
10	4	8	6632	119	119	119	119	0	15.5
10	4	9	6633	335	267	335	267	117	17.2
10	4	10	6634	454	368	454	368	115	17.9
10	4	11	6635	574	423	574	423	175	20.1
10	4	12	6636	303	288	303	288	16	19.9
10	4	13	6637	94	94	94	94	0	19.5
10	4	14	6638	189	186	189	186	3	19.4
10	4	15	6639	350	305	350	305	62	19.6
10	4	16	6640	493	203	493	203	514	20.1
10	4	17	6641	418	163	418	163	710	20.4
10	4	18	6642	109	30	109	30	593	19.8
10	4	19	6643	0	0	0	0	0	18.9
10	4	20	6644	0	0	0	0	0	17.9
10	4	21	6645	0	0	0	0	0	16.9
10	4	22	6646	0	0	0	0	0	15.9
10	4	23	6647	0	0	0	0	0	14.9
10	4	24	6648	0	0	0	0	0	13.9
10	5	1	6649	0	0	0	0	0	13.2
10	5	2	6650	0	0	0	0	0	12.5
10	5	3	6651	0	0	0	0	0	12.0
10	5	4	6652	0	0	0	0	0	11.6
10	5	5	6653	0	0	0	0	0	11.3
10	5	6	6654	0	0	0	0	0	11.3
10	5	7	6655	126	38	126	38	532	12.7
10	5	8	6656	355	57	355	57	760	15.1
10	5	9	6657	572	89	572	89	818	17.5
10	5	10	6658	754	132	754	132	825	19.9
10	5	11	6659	871	193	871	193	782	21.9
10	5	12	6660	935	217	935	217	778	23.5
10	5	13	6661	936	203	936	203	798	24.7
10	5	14	6662	863	176	863	176	804	25.5
10	5	15	6663	738	117	738	117	845	25.7
10	5	16	6664	551	76	551	76	839	25.4
10	5	17	6665	329	50	329	50	773	24.4
10	5	18	6666	104	40	104	40	473	22.8
10	5	19	6667	0	0	0	0	0	21.1
10	5	20	6668	0	0	0	0	0	20.3
10	5	21	6669	0	0	0	0	0	19.6
10	5	22	6670	0	0	0	0	0	18.8
10	5	23	6671	0	0	0	0	0	18.1
10	5	24	6672	0	0	0	0	0	17.3
10	6	1	6673	0	0	0	0	0	16.9
10	6	2	6674	0	0	0	0	0	16.6
10	6	3	6675	0	0	0	0	0	16.5
10	6	4	6676	0	0	0	0	0	16.3
10	6	5	6677	0	0	0	0	0	16.3
10	6	6	6678	4	4	4	4	0	16.4
10	6	7	6679	168	72	168	72	557	17.8
10	6	8	6680	376	71	376	71	770	19.6
10	6	9	6681	729	248	729	248	808	22.0
10	6	10	6682	630	338	630	338	385	23.1
10	6	11	6683	162	159	162	159	3	20.5
10	6	12	6684	176	175	176	175	2	21.4
10	6	13	6685	189	187	189	187	2	20.7
10	6	14	6686	274	272	274	272	3	20.8
10	6	15	6687	242	236	242	236	9	20.1
10	6	16	6688	71	71	71	71	0	19.8
10	6	17	6689	109	109	109	109	0	19.7
10	6	18	6690	63	50	63	50	98	19.4
10	6	19	6691	0	0	0	0	0	19.0
10	6	20	6692	0	0	0	0	0	18.7
10	6	21	6693	0	0	0	0	0	18.4
10	6	22	6694	0	0	0	0	0	18.1
10	6	23	6695	0	0	0	0	0	17.8
10	6	24	6696	0	0	0	0	0	17.4
10	7	1	6697	0	0	0	0	0	16.9
10	7	2	6698	0	0	0	0	0	16.3
10	7	3	6699	0	0	0	0	0	16.1
10	7	4	6700	0	0	0	0	0	15.8
10	7	5	6701	0	0	0	0	0	15.7
10	7	6	6702	1	1	1	1	0	15.7
10	7	7	6703	120	52	120	52	385	16.9
10	7	8	6704	417	124	417	124	735	19.2
10	7	9	6705	771	212	771	212	934	22.0
10	7	10	6706	932	283	932	283	855	24.3
10	7	11	6707	780	359	780	359	483	25.4
10	7	12	6708	603	424	603	424	193	25.7
10	7	13	6709	299	292	299	292	7	24.6
10	7	14	6710	284	276	284	276	10	24.2
10	7	15	6711	147	147	147	147	0	23.2
10	7	16	6712	216	206	216	206	17	22.6
10	7	17	6713	44	44	44	44	0	21.6
10	7	18	6714	67	46	67	46	152	20.9
10	7	19	6715	0	0	0	0	0	20.2
10	7	20	6716	0	0	0	0	0	19.3
10	7	21	6717	0	0	0	0	0	18.4
10	7	22	6718	0	0	0	0	0	17.5
10	7	23	6719	0	0	0	0	0	16.7
10	7	24	6720	0	0	0	0	0	15.8
10	8	1	6721	0	0	0	0	0	14.7
10	8	2	6722	0	0	0	0	0	13.4
10	8	3	6723	0	0	0	0	0	12.8
10	8	4	6724	0	0	0	0	0	12.1
10	8	5	6725	0	0	0	0	0	11.6
10	8	6	6726	1	1	1	1	0	11.6
10	8	7	6727	151	38	151	38	630	13.2
10	8	8	6728	392	58	392	58	831	15.6
10	8	9	6729	620	64	620	64	924	18.1
10	8	10	6730	807	89	807	89	940	20.5
10	8	11	6731	937	114	937	114	940	22.5
10	8	12	6732	997	133	997	133	928	24.1
10	8	13	6733	992	131	992	131	930	25.3
10	8	14	6734	920	111	920	111	940	26.0
10	8	15	6735	784	83	784	83	948	26.3
10	8	16	6736	588	60	588	60	925	25.9
10	8	17	6737	355	56	355	56	815	24.8
10	8	18	6738	117	34	117	34	597	23.2
10	8	19	6739	0	0	0	0	0	21.4
10	8	20	6740	0	0	0	0	0	20.2
10	8	21	6741	0	0	0	0	0	19.1
10	8	22	6742	0	0	0	0	0	17.9
10	8	23	6743	0	0	0	0	0	16.7
10	8	24	6744	0	0	0	0	0	15.6
10	9	1	6745	0	0	0	0	0	14.9
10	9	2	6746	0	0	0	0	0	14.2
10	9	3	6747	0	0	0	0	0	13.8
10	9	4	6748	0	0	0	0	0	13.4
10	9	5	6749	0	0	0	0	0	13.1
10	9	6	6750	1	1	1	1	0	13.0
10	9	7	6751	143	38	143	38	572	14.7
10	9	8	6752	366	65	366	65	740	17.0
10	9	9	6753	583	100	583	100	798	19.4
10	9	10	6754	760	152	760	152	794	21.7
10	9	11	6755	877	216	877	216	753	23.7
10	9	12	6756	928	266	928	266	710	25.3
10	9	13	6757	910	286	910	286	673	26.4
10	9	14	6758	835	253	835	253	674	27.0
10	9	15	6759	700	205	700	205	667	27.2
10	9	16	6760	523	138	523	138	672	26.8
10	9	17	6761	311	73	311	73	646	25.7
10	9	18	6762	101	40	101	40	435	24.1
10	9	19	6763	0	0	0	0	0	22.4
10	9	20	6764	0	0	0	0	0	21.9
10	9	21	6765	0	0	0	0	0	21.5
10	9	22	6766	0	0	0	0	0	21.0
10	9	23	6767	0	0	0	0	0	20.6
10	9	24	6768	0	0	0	0	0	20.1
10	10	1	6769	0	0	0	0	0	20.1
10	10	2	6770	0	0	0	0	0	20.1
10	10	3	6771	0	0	0	0	0	20.1
10	10	4	6772	0	0	0	0	0	20.2
10	10	5	6773	0	0	0	0	0	20.2
10	10	6	6774	2	2	2	2	0	20.2
10	10	7	6775	63	63	63	63	0	21.0
10	10	8	6776	116	116	116	116	0	21.6
10	10	9	6777	176	175	176	175	2	22.4
10	10	10	6778	437	359	437	359	102	24.1
10	10	11	6779	440	410	440	410	34	25.2
10	10	12	6780	384	363	384	363	23	25.8
10	10	13	6781	353	335	353	335	18	26.1
10	10	14	6782	238	236	238	236	2	26.1
10	10	15	6783	193	190	193	190	4	25.8
10	10	16	6784	143	143	143	143	0	24.4
10	10	17	6785	42	42	42	42	0	25.0
10	10	18	6786	35	35	35	35	0	24.5
10	10	19	6787	0	0	0	0	0	23.7
10	10	20	6788	0	0	0	0	0	23.2
10	10	21	6789	0	0	0	0	0	22.4
10	10	22	6790	0	0	0	0	0	20.9
10	10	23	6791	0	0	0	0	0	22.0
10	10	24	6792	0	0	0	0	0	21.5
10	11	1	6793	0	0	0	0	0	21.1
10	11	2	6794	0	0	0	0	0	21.0
10	11	3	6795	0	0	0	0	0	20.9
10	11	4	6796	0	0	0	0	0	20.7
10	11	5	6797	0	0	0	0	0	20.6
10	11	6	6798	1	1	1	1	0	20.7
10	11	7	6799	13	13	13	13	0	20.8
10	11	8	6800	33	33	33	33	0	21.1
10	11	9	6801	55	55	55	55	0	21.4
10	11	10	6802	364	319	364	319	58	23.1
10	11	11	6803	319	306	319	306	14	24.1
10	11	12	6804	477	434	477	434	46	25.4
10	11	13	6805	445	411	445	411	37	26.3
10	11	14	6806	543	424	543	424	136	27.2
10	11	15	6807	505	363	505	363	191	27.9
10	11	16	6808	475	219	475	219	444	28.4
10	11	17	6809	318	115	318	115	544	28.4
10	11	18	6810	136	73	136	73	432	27.9
10	11	19	6811	1	1	1	1	0	27.1
10	11	20	6812	0	0	0	0	0	26.1
10	11	21	6813	0	0	0	0	0	25.1
10	11	22	6814	0	0	0	0	0	24.1
10	11	23	6815	0	0	0	0	0	23.1
10	11	24	6816	0	0	0	0	0	22.1
10	12	1	6817	0	0	0	0	0	21.0
10	12	2	6818	0	0	0	0	0	19.8
10	12	3	6819	0	0	0	0	0	19.2
10	12	4	6820	0	0	0	0	0	18.6
10	12	5	6821	0	0	0	0	0	18.2
10	12	6	6822	1	1	1	1	0	18.2
10	12	7	6823	97	82	97	82	80	19.2
10	12	8	6824	245	198	245	198	113	20.6
10	12	9	6825	364	289	364	289	121	22.0
10	12	10	6826	486	386	486	386	130	23.3
10	12	11	6827	570	456	570	456	128	24.5
10	12	12	6828	639	499	639	499	149	25.5
10	12	13	6829	608	491	608	491	126	26.1
10	12	14	6830	615	428	615	428	215	26.8
10	12	15	6831	524	371	524	371	205	27.0
10	12	16	6832	416	260	416	260	271	26.9
10	12	17	6833	254	177	254	177	206	26.4
10	12	18	6834	87	46	87	46	281	25.4
10	12	19	6835	0	0	0	0	0	24.3
10	12	20	6836	0	0	0	0	0	22.9
10	12	21	6837	0	0	0	0	0	21.5
10	12	22	6838	0	0	0	0	0	20.2
10	12	23	6839	0	0	0	0	0	18.8
10	12	24	6840	0	0	0	0	0	17.4
10	13	1	6841	0	0	0	0	0	16.4
10	13	2	6842	0	0	0	0	0	15.3
10	13	3	6843	0	0	0	0	0	14.7
10	13	4	6844	0	0	0	0	0	14.1
10	13	5	6845	0	0	0	0	0	13.7
10	13	6	6846	2	2	2	2	0	13.7
10	13	7	6847	176	42	176	42	675	15.7
10	13	8	6848	439	62	439	62	896	18.3
10	13	9	6849	687	79	687	79	984	21.0
10	13	10	6850	889	96	889	96	1019	23.6
10	13	11	6851	1028	108	1028	108	1035	25.8
10	13	12	6852	1097	112	1097	112	1045	27.6
10	13	13	6853	1088	111	1088	111	1043	28.9
10	13	14	6854	1007	108	1007	108	1033	29.7
10	13	15	6855	855	95	855	95	1015	29.9
10	13	16	6856	641	77	641	77	973	29.6
10	13	17	6857	386	62	386	62	863	28.5
10	13	18	6858	131	39	131	39	611	26.7
10	13	19	6859	0	0	0	0	0	24.9
10	13	20	6860	0	0	0	0	0	23.6
10	13	21	6861	0	0	0	0	0	22.3
10	13	22	6862	0	0	0	0	0	21.0
10	13	23	6863	0	0	0	0	0	19.7
10	13	24	6864	0	0	0	0	0	18.4
10	14	1	6865	0	0	0	0	0	17.3
10	14	2	6866	0	0	0	0	0	16.2
10	14	3	6867	0	0	0	0	0	15.6
10	14	4	6868	0	0	0	0	0	15.0
10	14	5	6869	0	0	0	0	0	14.6
10	14	6	6870	2	2	2	2	0	14.5
10	14	7	6871	155	44	155	44	552	16.2
10	14	8	6872	376	78	376	78	704	18.5
10	14	9	6873	589	121	589	121	753	20.9
10	14	10	6874	756	196	756	196	718	23.0
10	14	11	6875	879	252	879	252	703	24.9
10	14	12	6876	933	295	933	295	675	26.4
10	14	13	6877	919	303	919	303	657	27.5
10	14	14	6878	853	249	853	249	693	28.2
10	14	15	6879	721	184	721	184	715	28.4
10	14	16	6880	545	110	545	110	748	28.0
10	14	17	6881	334	63	334	63	718	27.0
10	14	18	6882	115	41	115	41	492	25.5
10	14	19	6883	0	0	0	0	0	23.8
10	14	20	6884	0	0	0	0	0	22.6
10	14	21	6885	0	0	0	0	0	21.3
10	14	22	6886	0	0	0	0	0	20.1
10	14	23	6887	0	0	0	0	0	18.9
10	14	24	6888	0	0	0	0	0	17.6
10	15	1	6889	0	0	0	0	0	16.9
10	15	2	6890	0	0	0	0	0	16.0
10	15	3	6891	0	0	0	0	0	15.6
10	15	4	6892	0	0	0	0	0	15.1
10	15	5	6893	0	0	0	0	0	14.8
10	15	6	6894	2	2	2	2	0	14.9
10	15	7	6895	154	88	154	88	323	16.6
10	15	8	6896	343	130	343	130	498	18.7
10	15	9	6897	514	228	514	228	458	20.8
10	15	10	6898	677	265	677	265	525	22.7
10	15	11	6899	790	326	790	326	519	24.5
10	15	12	6900	843	330	843	330	542	26.0
10	15	13	6901	821	359	821	359	492	27.0
10	15	14	6902	667	410	667	410	294	27.3
10	15	15	6903	601	334	601	334	356	27.4
10	15	16	6904	489	198	489	198	500	27.2
10	15	17	6905	286	116	286	116	448	26.3
10	15	18	6906	97	49	97	49	317	24.9
10	15	19	6907	0	0	0	0	0	23.5
10	15	20	6908	0	0	0	0	0	22.0
10	15	21	6909	0	0	0	0	0	20.4
10	15	22	6910	0	0	0	0	0	18.9
10	15	23	6911	0	0	0	0	0	17.3
10	15	24	6912	0	0	0	0	0	15.8
10	16	1	6913	0	0	0	0	0	14.4
10	16	2	6914	0	0	0	0	0	13.0
10	16	3	6915	0	0	0	0	0	12.2
10	16	4	6916	0	0	0	0	0	11.5
10	16	5	6917	0	0	0	0	0	10.9
10	16	6	6918	3	3	3	3	0	10.9
10	16	7	6919	176	91	176	91	403	12.8
10	16	8	6920	425	51	425	51	869	15.2
10	16	9	6921	660	66	660	66	947	17.8
10	16	10	6922	850	88	850	88	970	20.2
10	16	11	6923	982	107	982	107	976	22.2
10	16	12	6924	1046	117	1046	117	979	23.9
10	16	13	6925	1037	115	1037	115	978	25.0
10	16	14	6926	959	103	959	103	979	25.7
10	16	15	6927	811	82	811	82	968	25.9
10	16	16	6928	609	62	609	62	937	25.5
10	16	17	6929	368	55	368	55	822	24.4
10	16	18	6930	126	34	126	34	593	22.6
10	16	19	6931	0	0	0	0	0	20.8
10	16	20	6932	0	0	0	0	0	19.6
10	16	21	6933	0	0	0	0	0	18.4
10	16	22	6934	0	0	0	0	0	17.2
10	16	23	6935	0	0	0	0	0	16.0
10	16	24	6936	0	0	0	0	0	14.7
10	17	1	6937	0	0	0	0	0	14.2
10	17	2	6938	0	0	0	0	0	13.5
10	17	3	6939	0	0	0	0	0	13.2
10	17	4	6940	0	0	0	0	0	12.8
10	17	5	6941	0	0	0	0	0	12.6
10	17	6	6942	3	3	3	3	0	12.6
10	17	7	6943	153	89	153	89	302	14.5
10	17	8	6944	362	123	362	123	552	16.8
10	17	9	6945	556	186	556	186	586	19.1
10	17	10	6946	710	242	710	242	593	21.3
10	17	11	6947	833	312	833	312	580	23.2
10	17	12	6948	870	328	870	328	570	24.7
10	17	13	6949	851	325	851	325	557	25.8
10	17	14	6950	796	305	796	305	560	26.4
10	17	15	6951	690	246	690	246	588	26.7
10	17	16	6952	529	135	529	135	674	26.4
10	17	17	6953	339	78	339	78	683	25.5
10	17	18	6954	120	41	120	41	499	24.1
10	17	19	6955	0	0	0	0	0	22.4
10	17	20	6956	0	0	0	0	0	21.2
10	17	21	6957	0	0	0	0	0	20.1
10	17	22	6958	0	0	0	0	0	18.9
10	17	23	6959	0	0	0	0	0	17.7
10	17	24	6960	0	0	0	0	0	16.5
10	18	1	6961	0	0	0	0	0	15.6
10	18	2	6962	0	0	0	0	0	14.6
10	18	3	6963	0	0	0	0	0	14.1
10	18	4	6964	0	0	0	0	0	13.6
10	18	5	6965	0	0	0	0	0	13.2
10	18	6	6966	4	4	4	4	0	13.2
10	18	7	6967	193	103	193	103	417	15.3
10	18	8	6968	431	61	431	61	848	17.7
10	18	9	6969	643	121	643	121	824	20.1
10	18	10	6970	883	129	883	129	953	22.6
10	18	11	6971	1036	247	1036	247	876	24.8
10	18	12	6972	691	417	691	417	287	25.3
10	18	13	6973	652	505	652	505	155	25.5
10	18	14	6974	649	430	649	430	250	25.6
10	18	15	6975	529	380	529	380	197	25.3
10	18	16	6976	386	278	386	278	184	24.6
10	18	17	6977	269	141	269	141	332	23.6
10	18	18	6978	90	59	90	59	193	22.2
10	18	19	6979	1	1	1	1	0	20.7
10	18	20	6980	0	0	0	0	0	19.6
10	18	21	6981	0	0	0	0	0	18.5
10	18	22	6982	0	0	0	0	0	17.4
10	18	23	6983	0	0	0	0	0	16.3
10	18	24	6984	0	0	0	0	0	15.1
10	19	1	6985	0	0	0	0	0	14.5
10	19	2	6986	0	0	0	0	0	13.7
10	19	3	6987	0	0	0	0	0	13.3
10	19	4	6988	0	0	0	0	0	12.9
10	19	5	6989	0	0	0	0	0	12.6
10	19	6	6990	1	1	1	1	0	12.6
10	19	7	6991	116	83	116	83	150	13.9
10	19	8	6992	254	210	254	210	101	15.4
10	19	9	6993	406	305	406	305	159	17.0
10	19	10	6994	538	385	538	385	194	18.6
10	19	11	6995	639	474	639	474	184	20.0
10	19	12	6996	672	458	672	458	223	21.2
10	19	13	6997	655	507	655	507	156	21.9
10	19	14	6998	636	435	636	435	229	22.5
10	19	15	6999	559	376	559	376	241	22.7
10	19	16	7000	430	267	430	267	277	22.6
10	19	17	7001	247	185	247	185	162	21.8
10	19	18	7002	90	70	90	70	125	20.7
10	19	19	7003	0	0	0	0	0	19.4
10	19	20	7004	0	0	0	0	0	18.9
10	19	21	7005	0	0	0	0	0	18.4
10	19	22	7006	0	0	0	0	0	18.0
10	19	23	7007	0	0	0	0	0	17.5
10	19	24	7008	0	0	0	0	0	17.0
10	20	1	7009	0	0	0	0	0	15.8
10	20	2	7010	0	0	0	0	0	16.5
10	20	3	7011	0	0	0	0	0	16.7
10	20	4	7012	0	0	0	0	0	16.9
10	20	5	7013	0	0	0	0	0	16.9
10	20	6	7014	3	3	3	3	0	17.0
10	20	7	7015	52	52	52	52	0	17.5
10	20	8	7016	198	178	198	178	45	19.0
10	20	9	7017	498	293	498	293	321	21.4
10	20	10	7018	451	374	451	374	96	22.7
10	20	11	7019	541	444	541	444	108	23.8
10	20	12	7020	504	455	504	455	51	24.6
10	20	13	7021	449	427	449	427	24	25.0
10	20	14	7022	398	375	398	375	27	25.2
10	20	15	7023	71	71	71	71	0	24.2
10	20	16	7024	74	74	74	74	0	23.4
10	20	17	7025	142	138	142	138	10	23.0
10	20	18	7026	69	60	69	60	56	22.4
10	20	19	7027	0	0	0	0	0	21.8
10	20	20	7028	0	0	0	0	0	21.0
10	20	21	7029	0	0	0	0	0	20.2
10	20	22	7030	0	0	0	0	0	19.4
10	20	23	7031	0	0	0	0	0	18.7
10	20	24	7032	0	0	0	0	0	17.9
10	21	1	7033	0	0	0	0	0	16.4
10	21	2	7034	0	0	0	0	0	14.8
10	21	3	7035	0	0	0	0	0	14.0
10	21	4	7036	0	0	0	0	0	13.2
10	21	5	7037	0	0	0	0	0	12.6
10	21	6	7038	5	5	5	5	0	12.6
10	21	7	7039	200	103	200	103	429	14.7
10	21	8	7040	456	53	456	53	903	17.3
10	21	9	7041	694	69	694	69	976	20.0
10	21	10	7042	887	88	887	88	1001	22.4
10	21	11	7043	1019	103	1019	103	1011	24.5
10	21	12	7044	1081	112	1081	112	1011	26.1
10	21	13	7045	1071	109	1071	109	1012	27.3
10	21	14	7046	988	100	988	100	1006	28.0
10	21	15	7047	840	82	840	82	994	28.2
10	21	16	7048	633	64	633	64	961	27.8
10	21	17	7049	388	51	388	51	863	26.6
10	21	18	7050	139	35	139	35	630	24.9
10	21	19	7051	0	0	0	0	0	23.0
10	21	20	7052	0	0	0	0	0	21.2
10	21	21	7053	0	0	0	0	0	19.5
10	21	22	7054	0	0	0	0	0	17.7
10	21	23	7055	0	0	0	0	0	16.0
10	21	24	7056	0	0	0	0	0	14.2
10	22	1	7057	0	0	0	0	0	13.0
10	22	2	7058	0	0	0	0	0	11.8
10	22	3	7059	0	0	0	0	0	11.1
10	22	4	7060	0	0	0	0	0	10.4
10	22	5	7061	0	0	0	0	0	9.9
10	22	6	7062	5	5	5	5	0	10.0
10	22	7	7063	208	109	208	109	434	12.3
10	22	8	7064	468	57	468	57	915	15.1
10	22	9	7065	709	73	709	73	988	17.8
10	22	10	7066	903	91	903	91	1014	20.4
10	22	11	7067	1036	104	1036	104	1026	22.6
10	22	12	7068	1098	111	1098	111	1028	24.4
10	22	13	7069	1088	109	1088	109	1028	25.6
10	22	14	7070	1005	101	1005	101	1021	26.4
10	22	15	7071	854	85	854	85	1008	26.6
10	22	16	7072	646	67	646	67	973	26.2
10	22	17	7073	397	55	397	55	873	25.0
10	22	18	7074	144	38	144	38	636	23.2
10	22	19	7075	0	0	0	0	0	21.2
10	22	20	7076	0	0	0	0	0	19.5
10	22	21	7077	0	0	0	0	0	17.8
10	22	22	7078	0	0	0	0	0	16.2
10	22	23	7079	0	0	0	0	0	14.5
10	22	24	7080	0	0	0	0	0	12.8
10	23	1	7081	0	0	0	0	0	11.6
10	23	2	7082	0	0	0	0	0	10.3
10	23	3	7083	0	0	0	0	0	9.6
10	23	4	7084	0	0	0	0	0	8.9
10	23	5	7085	0	0	0	0	0	8.5
10	23	6	7086	6	6	6	6	0	8.5
10	23	7	7087	212	110	212	110	439	10.8
10	23	8	7088	473	59	473	59	918	13.6
10	23	9	7089	715	75	715	75	991	16.4
10	23	10	7090	909	92	909	92	1018	19.0
10	23	11	7091	1041	105	1041	105	1029	21.1
10	23	12	7092	1104	112	1104	112	1031	22.9
10	23	13	7093	1097	110	1097	110	1034	24.2
10	23	14	7094	1014	103	1014	103	1028	24.9
10	23	15	7095	864	88	864	88	1015	25.1
10	23	16	7096	654	70	654	70	978	24.7
10	23	17	7097	402	57	402	57	878	23.5
10	23	18	7098	147	38	147	38	640	21.7
10	23	19	7099	1	1	1	1	0	19.6
10	23	20	7100	0	0	0	0	0	18.2
10	23	21	7101	0	0	0	0	0	16.7
10	23	22	7102	0	0	0	0	0	15.2
10	23	23	7103	0	0	0	0	0	13.7
10	23	24	7104	0	0	0	0	0	12.3
10	24	1	7105	0	0	0	0	0	11.3
10	24	2	7106	0	0	0	0	0	10.3
10	24	3	7107	0	0	0	0	0	9.8
10	24	4	7108	0	0	0	0	0	9.3
10	24	5	7109	0	0	0	0	0	8.9
10	24	6	7110	6	6	6	6	0	9.0
10	24	7	7111	218	114	218	114	444	11.5
10	24	8	7112	479	61	479	61	922	14.4
10	24	9	7113	721	77	721	77	994	17.4
10	24	10	7114	916	94	916	94	1022	20.0
10	24	11	7115	1048	106	1048	106	1033	22.3
10	24	12	7116	1109	113	1109	113	1034	24.1
10	24	13	7117	1098	111	1098	111	1034	25.5
10	24	14	7118	1015	103	1015	103	1027	26.3
10	24	15	7119	863	87	863	87	1013	26.5
10	24	16	7120	653	69	653	69	978	26.1
10	24	17	7121	404	57	404	57	879	24.9
10	24	18	7122	150	39	150	39	644	23.0
10	24	19	7123	1	1	1	1	0	21.0
10	24	20	7124	0	0	0	0	0	19.2
10	24	21	7125	0	0	0	0	0	17.5
10	24	22	7126	0	0	0	0	0	15.7
10	24	23	7127	0	0	0	0	0	14.0
10	24	24	7128	0	0	0	0	0	12.2
10	25	1	7129	0	0	0	0	0	10.8
10	25	2	7130	0	0	0	0	0	9.3
10	25	3	7131	0	0	0	0	0	8.4
10	25	4	7132	0	0	0	0	0	7.6
10	25	5	7133	0	0	0	0	0	7.0
10	25	6	7134	7	7	7	7	0	7.0
10	25	7	7135	223	117	223	117	449	9.4
10	25	8	7136	489	66	489	66	927	12.2
10	25	9	7137	734	84	734	84	1000	14.9
10	25	10	7138	931	101	931	101	1030	17.5
10	25	11	7139	1066	110	1066	110	1046	19.6
10	25	12	7140	1128	116	1128	116	1049	21.3
10	25	13	7141	1115	113	1115	113	1047	22.5
10	25	14	7142	1030	107	1030	107	1038	23.2
10	25	15	7143	876	92	876	92	1021	23.4
10	25	16	7144	663	73	663	73	983	23.0
10	25	17	7145	411	60	411	60	883	21.7
10	25	18	7146	153	40	153	40	648	19.9
10	25	19	7147	1	1	1	1	0	17.8
10	25	20	7148	0	0	0	0	0	16.3
10	25	21	7149	0	0	0	0	0	14.8
10	25	22	7150	0	0	0	0	0	13.4
10	25	23	7151	0	0	0	0	0	11.9
10	25	24	7152	0	0	0	0	0	10.4
10	26	1	7153	0	0	0	0	0	9.6
10	26	2	7154	0	0	0	0	0	8.7
10	26	3	7155	0	0	0	0	0	8.2
10	26	4	7156	0	0	0	0	0	7.7
10	26	5	7157	0	0	0	0	0	7.4
10	26	6	7158	6	6	6	6	0	7.4
10	26	7	7159	161	92	161	92	290	9.2
10	26	8	7160	344	174	344	174	371	11.2
10	26	9	7161	513	274	513	274	366	13.2
10	26	10	7162	639	357	639	357	349	15.0
10	26	11	7163	733	403	733	403	360	16.5
10	26	12	7164	772	441	772	441	343	17.7
10	26	13	7165	774	429	774	429	360	18.6
10	26	14	7166	706	413	706	413	328	19.0
10	26	15	7167	608	330	608	330	361	19.2
10	26	16	7168	462	249	462	249	354	18.9
10	26	17	7169	280	152	280	152	321	18.0
10	26	18	7170	104	62	104	62	242	16.7
10	26	19	7171	1	1	1	1	0	15.3
10	26	20	7172	0	0	0	0	0	14.3
10	26	21	7173	0	0	0	0	0	13.4
10	26	22	7174	0	0	0	0	0	12.5
10	26	23	7175	0	0	0	0	0	11.5
10	26	24	7176	0	0	0	0	0	10.6
10	27	1	7177	0	0	0	0	0	10.1
10	27	2	7178	0	0	0	0	0	9.5
10	27	3	7179	0	0	0	0	0	9.2
10	27	4	7180	0	0	0	0	0	9.0
10	27	5	7181	0	0	0	0	0	8.8
10	27	6	7182	5	5	5	5	0	8.9
10	27	7	7183	141	92	141	92	204	10.5
10	27	8	7184	300	230	300	230	153	12.4
10	27	9	7185	442	333	442	333	166	14.1
10	27	10	7186	551	415	551	415	169	15.7
10	27	11	7187	626	440	626	440	202	17.1
10	27	12	7188	671	472	671	472	206	18.2
10	27	13	7189	675	464	675	464	220	19.1
10	27	14	7190	642	469	642	469	195	19.6
10	27	15	7191	532	389	532	389	186	19.8
10	27	16	7192	400	300	400	300	165	19.5
10	27	17	7193	254	194	254	194	151	18.8
10	27	18	7194	99	73	99	73	149	17.7
10	27	19	7195	1	1	1	1	0	16.4
10	27	20	7196	0	0	0	0	0	15.2
10	27	21	7197	0	0	0	0	0	14.0
10	27	22	7198	0	0	0	0	0	12.8
10	27	23	7199	0	0	0	0	0	11.6
10	27	24	7200	0	0	0	0	0	10.4
10	28	1	7201	0	0	0	0	0	9.3
10	28	2	7202	0	0	0	0	0	8.1
